num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,4096,409600,1.9000002,3,Vanilla,49254991,4273427,12000,12819613,2.9998436
12000,4096,409600,1.9000002,3,Vanilla,49321485,4490941,12000,13472059,2.9998298
12000,4096,409600,1.9000002,3,Vanilla,49251454,4305500,12000,12915250,2.9997096
12000,4096,409600,1.9000002,3,Vanilla,49311056,4407945,12000,13222990,2.9998083
12000,4096,409600,1.9000002,3,Vanilla,49400593,4429726,12000,13287647,2.9996543
12000,4096,409600,1.9000002,3,Vanilla,49253273,4388582,12000,13165332,2.9999056
12000,4096,409600,1.9000002,3,Vanilla,49237972,4468300,12000,13404159,2.999834
12000,4096,409600,1.9000002,3,Vanilla,49276857,4426795,12000,13279581,2.9998183
12000,4096,409600,1.9000002,3,Vanilla,49285501,5451026,12000,16341046,2.9977927
12000,4096,409600,1.9000002,3,Vanilla,49322999,4599559,12000,13797621,2.9997704
12000,4096,409600,1.9000002,3,Vanilla,49351755,4307764,12000,12922295,2.9997685
12000,4096,409600,1.9000002,3,Vanilla,49294330,4213783,12000,12640832,2.9998772
12000,4096,409600,1.9000002,3,Vanilla,49258870,4717007,12000,14149695,2.999719
12000,4096,409600,1.9000002,3,Vanilla,49239714,4364178,12000,13092030,2.9998846
12000,4096,409600,1.9000002,3,Vanilla,49283391,4395506,12000,13185301,2.9997232
12000,4096,409600,1.9000002,3,Vanilla,49260103,4306883,12000,12919715,2.999783
12000,4096,409600,1.9000002,3,Vanilla,49263926,4380175,12000,13139115,2.9996781
12000,4096,409600,1.9000002,3,Vanilla,49365966,4571403,12000,13711660,2.9994423
12000,4096,409600,1.9000002,3,Vanilla,49252930,4421579,12000,13263435,2.9997056
12000,4096,409600,1.9000002,3,Vanilla,49288523,4373301,12000,13119387,2.999882
12000,4096,409600,1.9000002,3,Vanilla,49257851,4409492,12000,13226853,2.999632
12000,4096,409600,1.9000002,3,Vanilla,49239694,4363075,12000,13088863,2.999917
12000,4096,409600,1.9000002,3,Vanilla,49412311,4382880,12000,13147173,2.9996653
12000,4096,409600,1.9000002,3,Vanilla,49300542,4368679,12000,13104565,2.999663
12000,4096,409600,1.9000002,3,Vanilla,49300416,4365959,12000,13095925,2.999553
12000,4096,409600,1.9000002,3,Vanilla,49368800,4257845,12000,12772625,2.9997864
12000,4096,409600,1.9000002,3,Vanilla,49312811,4223213,12000,12669018,2.999853
12000,4096,409600,1.9000002,3,Vanilla,49258076,4493761,12000,13477579,2.9991758
12000,4096,409600,1.9000002,3,Vanilla,49267327,4401995,12000,13204019,2.9995534
12000,4096,409600,1.9000002,3,Vanilla,49351192,4486558,12000,13458774,2.9997995
12000,4096,409600,1.9000002,3,Vanilla,49243044,4260310,12000,12780153,2.9998176
12000,4096,409600,1.9000002,3,Vanilla,49250869,5500244,12000,16494192,2.998811
12000,4096,409600,1.9000002,3,Vanilla,49271808,5615637,12000,16837830,2.9983828
12000,4096,409600,1.9000002,3,Vanilla,49252407,4669079,12000,14005901,2.999714
12000,4096,409600,1.9000002,3,Vanilla,49371064,4672871,12000,14016558,2.99956
12000,4096,409600,1.9000002,3,Vanilla,49309529,4459818,12000,13377740,2.9996157
12000,4096,409600,1.9000002,3,Vanilla,49287220,5611928,12000,16824354,2.9979632
12000,4096,409600,1.9000002,3,Vanilla,49287703,4378612,12000,13133959,2.9995713
12000,4096,409600,1.9000002,3,Vanilla,49260007,4248789,12000,12745835,2.9998748
12000,4096,409600,1.9000002,3,Vanilla,49327646,5543417,12000,16625630,2.9991665
12000,4096,409600,1.9000002,3,Vanilla,49319025,4403439,12000,13209320,2.9997735
12000,4096,409600,1.9000002,3,Vanilla,49269116,4242460,12000,12726641,2.9998257
12000,4096,409600,1.9000002,3,Vanilla,49341230,4281947,12000,12844036,2.9995785
12000,4096,409600,1.9000002,3,Vanilla,49260969,4418788,12000,13254071,2.999481
12000,4096,409600,1.9000002,3,Vanilla,49334624,4349726,12000,13048490,2.999842
12000,4096,409600,1.9000002,3,Vanilla,49254294,4520799,12000,13559999,2.9994695
12000,4096,409600,1.9000002,3,Vanilla,49273402,4365212,12000,13094440,2.999726
12000,4096,409600,1.9000002,3,Vanilla,49335014,4410560,12000,13230275,2.9996815
12000,4096,409600,1.9000002,3,Vanilla,49274003,4243883,12000,12731076,2.999865
12000,4096,409600,1.9000002,3,Vanilla,49269628,4411389,12000,13232454,2.9996116
12000,4096,409600,1.9000002,3,Vanilla,49298824,4374290,12000,13120141,2.999376
12000,4096,409600,1.9000002,3,Vanilla,49441955,4351235,12000,13053171,2.9998772
12000,4096,409600,1.9000002,3,Vanilla,49336083,4308769,12000,12925133,2.9997275
12000,4096,409600,1.9000002,3,Vanilla,49355864,4327093,12000,12980148,2.9997387
12000,4096,409600,1.9000002,3,Vanilla,49307770,4371287,12000,13111054,2.999358
12000,4096,409600,1.9000002,3,Vanilla,49355130,4431416,12000,13293052,2.99973
12000,4096,409600,1.9000002,3,Vanilla,49522331,4503898,12000,13509503,2.9995136
12000,4096,409600,1.9000002,3,Vanilla,49246959,4346325,12000,13036855,2.9995122
12000,4096,409600,1.9000002,3,Vanilla,49305085,5536153,12000,16604831,2.9993446
12000,4096,409600,1.9000002,3,Vanilla,49541995,4149676,12000,12448746,2.999932
12000,4096,409600,1.9000002,3,Vanilla,49312350,4560928,12000,13681977,2.999823
12000,4096,409600,1.9000002,3,Vanilla,49269798,5544543,12000,16629399,2.999237
12000,4096,409600,1.9000002,3,Vanilla,49335291,4294241,12000,12881872,2.9998019
12000,4096,409600,1.9000002,3,Vanilla,49311017,4387408,12000,13160000,2.9994931
12000,4096,409600,1.9000002,3,Vanilla,49313866,4563770,12000,13689649,2.999636
12000,4096,409600,1,3,TwoChoices,407358936,7157577,12000,21289043,2.9743366
12000,4096,409600,1,3,TwoChoices,414071290,10762646,12000,31162023,2.895387
12000,4096,409600,1,3,TwoChoices,404006646,8608157,12000,25346261,2.9444468
12000,4096,409600,1,3,TwoChoices,410842118,11796782,12000,33964743,2.8791533
12000,4096,409600,1,3,TwoChoices,405829020,7080239,12000,21039959,2.9716454
12000,4096,409600,1,3,TwoChoices,413829524,9763915,12000,28506852,2.919613
12000,4096,409600,1,3,TwoChoices,415043413,9341902,12000,27378583,2.9307292
12000,4096,409600,1,3,TwoChoices,412618612,8178260,12000,24186211,2.9573786
12000,4096,409600,1,3,TwoChoices,416341136,10117728,12000,29464701,2.9121854
12000,4096,409600,1,3,TwoChoices,409004559,8580272,12000,25210018,2.9381373
12000,4096,409600,1,3,TwoChoices,409536251,11715521,12000,33634683,2.8709507
12000,4096,409600,1,3,TwoChoices,409570626,9731190,12000,28392569,2.9176872
12000,4096,409600,1,3,TwoChoices,407785920,10063092,12000,29354042,2.9170003
12000,4096,409600,1,3,TwoChoices,400229599,9102074,12000,26704709,2.9339147
12000,4096,409600,1,3,TwoChoices,413628496,5516842,12000,16498622,2.9905918
12000,4096,409600,1,3,TwoChoices,414588671,6560358,12000,19535458,2.9778037
12000,4096,409600,1,3,TwoChoices,407235488,10052556,12000,29226863,2.9074063
12000,4096,409600,1,3,TwoChoices,401533820,8223666,12000,24249424,2.9487364
12000,4096,409600,1,3,TwoChoices,402471872,9705938,12000,28341235,2.9199893
12000,4096,409600,1,3,TwoChoices,405356084,10039292,12000,29223655,2.910928
12000,4096,409600,1,3,TwoChoices,414545529,9523359,12000,27832093,2.922508
12000,4096,409600,1,3,TwoChoices,415630289,7195214,12000,21378764,2.971248
12000,4096,409600,1,3,TwoChoices,432591890,8005158,12000,23688804,2.9591925
12000,4096,409600,1,3,TwoChoices,396853836,10137764,12000,29497521,2.9096673
12000,4096,409600,1,3,TwoChoices,402825433,8441266,12000,24891788,2.9488215
12000,4096,409600,1,3,TwoChoices,401706593,8215024,12000,24254635,2.952473
12000,4096,409600,1,3,TwoChoices,406911927,10315475,12000,29960468,2.9044197
12000,4096,409600,1,3,TwoChoices,414746437,12136288,12000,34754885,2.8637161
12000,4096,409600,1,3,TwoChoices,400161737,8105911,12000,23931558,2.9523587
12000,4096,409600,1,3,TwoChoices,407400151,8392188,12000,24716841,2.94522
12000,4096,409600,1,3,TwoChoices,410857171,8887743,12000,26152649,2.9425523
12000,4096,409600,1,3,TwoChoices,411819087,8711666,12000,25614468,2.9402492
12000,4096,409600,1,3,TwoChoices,410622128,12524516,12000,35674372,2.8483634
12000,4096,409600,1,3,TwoChoices,396993140,11117515,12000,32074580,2.8850493
12000,4096,409600,1,3,TwoChoices,413672575,10824641,12000,31351995,2.8963544
12000,4096,409600,1,3,TwoChoices,395475135,10290416,12000,29856800,2.9014182
12000,4096,409600,1,3,TwoChoices,416775598,10098608,12000,29380911,2.9094021
12000,4096,409600,1,3,TwoChoices,402868153,11413102,12000,32782675,2.8723722
12000,4096,409600,1,3,TwoChoices,415480542,12504743,12000,35631286,2.8494217
12000,4096,409600,1,3,TwoChoices,411614816,8472431,12000,24988321,2.9493685
12000,4096,409600,1,3,TwoChoices,419931329,8866605,12000,26126602,2.9466298
12000,4096,409600,1,3,TwoChoices,407189082,9160594,12000,26884149,2.9347603
12000,4096,409600,1,3,TwoChoices,402056090,9155832,12000,26838456,2.9312963
12000,4096,409600,1,3,TwoChoices,414042277,12226592,12000,34946979,2.8582764
12000,4096,409600,1,3,TwoChoices,412688028,8604371,12000,25344822,2.9455752
12000,4096,409600,1,3,TwoChoices,399381275,9228593,12000,27035151,2.9294987
12000,4096,409600,1,3,TwoChoices,404570152,7432134,12000,22084812,2.9715304
12000,4096,409600,1,3,TwoChoices,407420279,11675630,12000,33546727,2.8732264
12000,4096,409600,1,3,TwoChoices,401885953,11825253,12000,33954899,2.871389
12000,4096,409600,1,3,TwoChoices,414667203,9664993,12000,28306597,2.9287755
12000,4096,409600,1,3,TwoChoices,410450014,10213184,12000,29717882,2.909757
12000,4096,409600,1,3,TwoChoices,409522147,8450278,12000,24915284,2.9484572
12000,4096,409600,1,3,TwoChoices,392929824,10191709,12000,29598307,2.9041555
12000,4096,409600,1,3,TwoChoices,401981163,12129058,12000,34721935,2.8627067
12000,4096,409600,1,3,TwoChoices,413725577,8885903,12000,26038865,2.9303565
12000,4096,409600,1,3,TwoChoices,422299056,7938864,12000,23482299,2.9578917
12000,4096,409600,1,3,TwoChoices,406511851,6989271,12000,20796376,2.9754715
12000,4096,409600,1,3,TwoChoices,405837259,9154773,12000,26902805,2.9386642
12000,4096,409600,1,3,TwoChoices,409212658,7568259,12000,22418566,2.9621828
12000,4096,409600,1,3,TwoChoices,407540307,7480791,12000,22208162,2.9686916
12000,4096,409600,1,3,TwoChoices,415916351,6841862,12000,20337464,2.9725044
12000,4096,409600,1,3,TwoChoices,411088124,11117716,12000,32069098,2.884504
12000,4096,409600,1,3,TwoChoices,405215827,10817867,12000,31361413,2.8990383
12000,4096,409600,1,3,TwoChoices,420661979,12675803,12000,36056131,2.844485
12000,4096,409600,1,3,TwoChoices,420525244,9099919,12000,26715771,2.9358253
12000,4096,409600,1,3,TwoChoices,398845550,10308011,12000,29975349,2.9079661
12000,4096,409600,1,3,TwoChoices,414979829,6452049,12000,19233455,2.9809842
12000,4096,409600,1,3,TwoChoices,397240337,9625960,12000,28107349,2.9199526
12000,4096,409600,1,3,TwoChoices,418170071,10533910,12000,30526781,2.8979533
12000,4096,409600,1,3,TwoChoices,398998293,10804099,12000,31240715,2.8915615
12000,4096,409600,1,3,TwoChoices,409913237,9103041,12000,26742093,2.9377098
12000,4096,409600,1,3,TwoChoices,404493065,9334315,12000,27345818,2.929601
12000,4096,409600,1,3,TwoChoices,395814932,10812452,12000,31277461,2.892726
12000,4096,409600,1,3,TwoChoices,420580248,10296192,12000,29985341,2.9122748
12000,4096,409600,1,3,TwoChoices,409339682,10095940,12000,29414223,2.9134705
12000,4096,409600,1,3,TwoChoices,405458501,9676742,12000,28263518,2.920768
12000,4096,409600,1,3,TwoChoices,408315909,7153700,12000,21263217,2.9723382
12000,4096,409600,1,3,TwoChoices,415046443,9398002,12000,27495606,2.9256864
12000,4096,409600,1,3,TwoChoices,403010269,7569978,12000,22405218,2.9597468
12000,4096,409600,1,3,TwoChoices,399343155,10477213,12000,30398774,2.901418
12000,4096,409600,1,3,TwoChoices,401536731,9572882,12000,28048443,2.9299896
12000,4096,409600,1,3,TwoChoices,424574181,9484998,12000,27785044,2.9293673
12000,4096,409600,1,3,TwoChoices,402793982,7104538,12000,21095268,2.9692667
12000,4096,409600,1,3,TwoChoices,414194224,7365773,12000,21812169,2.961287
12000,4096,409600,1,3,TwoChoices,412004333,12281896,12000,35160137,2.8627613
12000,4096,409600,1,3,TwoChoices,409022009,10241510,12000,29813218,2.911018
12000,4096,409600,1,3,TwoChoices,415474992,11915507,12000,34252961,2.874654
12000,4096,409600,1,3,TwoChoices,404694395,9539629,12000,27956842,2.9306006
12000,4096,409600,1,3,TwoChoices,421790179,9934353,12000,29066129,2.9258199
12000,4096,409600,1,3,TwoChoices,411494831,9669570,12000,28263833,2.9229667
12000,4096,409600,1,3,TwoChoices,404415248,9331940,12000,27374575,2.9334283
12000,4096,409600,1,3,TwoChoices,411433954,9715643,12000,28405607,2.9236982
12000,4096,409600,1,3,TwoChoices,407542264,8228896,12000,24337048,2.9575107
12000,4096,409600,1,3,TwoChoices,411631565,9778496,12000,28572230,2.9219453
12000,4096,409600,1,3,TwoChoices,411528252,6399596,12000,19108250,2.9858525
12000,4096,409600,1,3,TwoChoices,409895452,8626029,12000,25377738,2.9419954
12000,4096,409600,1,3,TwoChoices,398934982,8006101,12000,23656554,2.9548159
12000,4096,409600,1,3,TwoChoices,401336540,11432389,12000,32961840,2.883198
12000,4096,409600,1,3,TwoChoices,414762612,9314625,12000,27289515,2.9297493
12000,4096,409600,1,3,TwoChoices,420793149,11495337,12000,33048760,2.874971
12000,4096,409600,1.1,3,TwoChoices,234794013,5735235,12000,17131262,2.98702
12000,4096,409600,1.1,3,TwoChoices,249936998,8022125,12000,23688338,2.9528756
12000,4096,409600,1.1,3,TwoChoices,246355304,10665828,12000,30855363,2.8929179
12000,4096,409600,1.1,3,TwoChoices,240138053,9923035,12000,28835698,2.9059353
12000,4096,409600,1.1,3,TwoChoices,249793402,6700053,12000,19868744,2.9654608
12000,4096,409600,1.1,3,TwoChoices,241036736,5749889,12000,17150577,2.9827664
12000,4096,409600,1.1,3,TwoChoices,243533781,8913835,12000,26107502,2.9288743
12000,4096,409600,1.1,3,TwoChoices,235322672,8553777,12000,25150539,2.9402847
12000,4096,409600,1.1,3,TwoChoices,244158552,9715238,12000,28218438,2.9045544
12000,4096,409600,1.1,3,TwoChoices,240304309,8776499,12000,25727272,2.9313822
12000,4096,409600,1.1,3,TwoChoices,241519230,5900912,12000,17593839,2.981546
12000,4096,409600,1.1,3,TwoChoices,248822310,7160664,12000,21209693,2.9619727
12000,4096,409600,1.1,3,TwoChoices,240300596,5798994,12000,17295747,2.9825428
12000,4096,409600,1.1,3,TwoChoices,227005707,9399218,12000,27459456,2.9214618
12000,4096,409600,1.1,3,TwoChoices,237082475,6939263,12000,20590692,2.9672737
12000,4096,409600,1.1,3,TwoChoices,238394648,8056925,12000,23742284,2.9468172
12000,4096,409600,1.1,3,TwoChoices,241079369,10009970,12000,29002912,2.8974025
12000,4096,409600,1.1,3,TwoChoices,233454346,9285871,12000,27174104,2.9263926
12000,4096,409600,1.1,3,TwoChoices,243304183,9056366,12000,26514021,2.9276667
12000,4096,409600,1.1,3,TwoChoices,229712306,6961073,12000,20635691,2.9644413
12000,4096,409600,1.1,3,TwoChoices,245106994,7675920,12000,22739656,2.9624665
12000,4096,409600,1.1,3,TwoChoices,243487884,5616884,12000,16770115,2.9856615
12000,4096,409600,1.1,3,TwoChoices,230473982,9596982,12000,28001367,2.9177265
12000,4096,409600,1.1,3,TwoChoices,241701223,11015918,12000,31664457,2.8744273
12000,4096,409600,1.1,3,TwoChoices,240328014,8941740,12000,26286650,2.939769
12000,4096,409600,1.1,3,TwoChoices,241094137,6939747,12000,20620318,2.9713356
12000,4096,409600,1.1,3,TwoChoices,235553428,8409848,12000,24749386,2.9429052
12000,4096,409600,1.1,3,TwoChoices,245191258,9268299,12000,27089835,2.9228487
12000,4096,409600,1.1,3,TwoChoices,233978912,7203450,12000,21318758,2.9595206
12000,4096,409600,1.1,3,TwoChoices,240665888,7460359,12000,22051988,2.9558883
12000,4096,409600,1.1,3,TwoChoices,241254949,5822925,12000,17407583,2.9894915
12000,4096,409600,1.1,3,TwoChoices,235548378,9288675,12000,27119035,2.9195807
12000,4096,409600,1.1,3,TwoChoices,241518160,9577468,12000,27977590,2.9211886
12000,4096,409600,1.1,3,TwoChoices,241809427,6661816,12000,19820741,2.9752758
12000,4096,409600,1.1,3,TwoChoices,240503960,7461176,12000,22105745,2.9627695
12000,4096,409600,1.1,3,TwoChoices,243858969,7149030,12000,21195976,2.9648745
12000,4096,409600,1.1,3,TwoChoices,235180605,6196670,12000,18424180,2.973239
12000,4096,409600,1.1,3,TwoChoices,242362944,9354348,12000,27264228,2.914605
12000,4096,409600,1.1,3,TwoChoices,228722242,7055950,12000,20939790,2.9676783
12000,4096,409600,1.1,3,TwoChoices,242170930,8791966,12000,25849692,2.9401493
12000,4096,409600,1.1,3,TwoChoices,251714328,7190844,12000,21321156,2.965042
12000,4096,409600,1.1,3,TwoChoices,233829455,6521894,12000,19391187,2.973245
12000,4096,409600,1.1,3,TwoChoices,238503415,7581172,12000,22461531,2.9628048
12000,4096,409600,1.1,3,TwoChoices,238814339,9849533,12000,28605501,2.9042494
12000,4096,409600,1.1,3,TwoChoices,240326439,8713667,12000,25670151,2.9459643
12000,4096,409600,1.1,3,TwoChoices,242318743,7011086,12000,20783135,2.9643247
12000,4096,409600,1.1,3,TwoChoices,238832522,7626833,12000,22582501,2.9609275
12000,4096,409600,1.1,3,TwoChoices,232601010,8457823,12000,24853373,2.938507
12000,4096,409600,1.1,3,TwoChoices,246118534,7673413,12000,22639723,2.9504113
12000,4096,409600,1.1,3,TwoChoices,236565279,7590090,12000,22450820,2.9579122
12000,4096,409600,1.1,3,TwoChoices,229460284,7943522,12000,23407742,2.9467711
12000,4096,409600,1.1,3,TwoChoices,245417273,8920115,12000,26125056,2.92878
12000,4096,409600,1.1,3,TwoChoices,241153600,10862790,12000,31455186,2.895682
12000,4096,409600,1.1,3,TwoChoices,239007557,9904746,12000,28706956,2.898303
12000,4096,409600,1.1,3,TwoChoices,237076673,7152157,12000,21221913,2.9672043
12000,4096,409600,1.1,3,TwoChoices,227908950,7882105,12000,23223320,2.9463348
12000,4096,409600,1.1,3,TwoChoices,237117677,8111246,12000,23884808,2.9446533
12000,4096,409600,1.1,3,TwoChoices,245147434,10122506,12000,29305441,2.8950775
12000,4096,409600,1.1,3,TwoChoices,229304475,9048575,12000,26528803,2.931821
12000,4096,409600,1.1,3,TwoChoices,241245116,10293147,12000,29723753,2.8877225
12000,4096,409600,1.1,3,TwoChoices,243147565,10496138,12000,30282221,2.885082
12000,4096,409600,1.1,3,TwoChoices,228184133,8552648,12000,25197922,2.946213
12000,4096,409600,1.1,3,TwoChoices,245502245,6769924,12000,20103129,2.9694762
12000,4096,409600,1.1,3,TwoChoices,244398172,5530183,12000,16528362,2.988755
12000,4096,409600,1.1,3,TwoChoices,232383696,10209963,12000,29614053,2.9005053
12000,4096,409600,1.1,3,TwoChoices,246973269,6702411,12000,19916561,2.9715517
12000,4096,409600,1.1,3,TwoChoices,234956872,8824112,12000,25829114,2.9271064
12000,4096,409600,1.1,3,TwoChoices,238100403,10749923,12000,30988741,2.8826942
12000,4096,409600,1.1,3,TwoChoices,241488984,6687084,12000,19894472,2.9750593
12000,4096,409600,1.1,3,TwoChoices,256554363,9798642,12000,28401912,2.898556
12000,4096,409600,1.1,3,TwoChoices,239158780,7007084,12000,20773521,2.9646454
12000,4096,409600,1.1,3,TwoChoices,247765905,9790868,12000,28469705,2.9077814
12000,4096,409600,1.1,3,TwoChoices,225178052,9618937,12000,28017433,2.912737
12000,4096,409600,1.1,3,TwoChoices,243848706,8056598,12000,23755699,2.948602
12000,4096,409600,1.1,3,TwoChoices,234892619,7174105,12000,21274747,2.9654915
12000,4096,409600,1.1,3,TwoChoices,237294227,6554192,12000,19494999,2.9744322
12000,4096,409600,1.1,3,TwoChoices,226244384,8051612,12000,23711610,2.944952
12000,4096,409600,1.1,3,TwoChoices,248701358,8855847,12000,25939784,2.9291139
12000,4096,409600,1.1,3,TwoChoices,237239997,8432289,12000,24791971,2.9401236
12000,4096,409600,1.1,3,TwoChoices,242603026,7573426,12000,22371582,2.953958
12000,4096,409600,1.1,3,TwoChoices,244302290,7074077,12000,21000100,2.9685993
12000,4096,409600,1.1,3,TwoChoices,236155237,8491867,12000,24990028,2.942819
12000,4096,409600,1.1,3,TwoChoices,233143987,6506609,12000,19376598,2.977987
12000,4096,409600,1.1,3,TwoChoices,235807505,8293110,12000,24429294,2.9457338
12000,4096,409600,1.1,3,TwoChoices,234397948,11022475,12000,31766901,2.8820114
12000,4096,409600,1.1,3,TwoChoices,244604982,7355050,12000,21742869,2.9561822
12000,4096,409600,1.1,3,TwoChoices,232658741,6600914,12000,19601953,2.9695816
12000,4096,409600,1.1,3,TwoChoices,240464195,7972333,12000,23516013,2.9497027
